,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen834,21.532,30.498,54.087,5.779,2.773,12.436,12.757,9.074,9.437,13.351,6.458,7.076,7.370,7.115,13.560,36.207,41.359,55.267,31.307,18.448,34.039,24.538,27.114,17.649
scen835,24.567,28.501,31.731,8.930,9.601,12.605,17.912,25.393,26.476,27.873,42.520,41.250,0.009,7.894,12.240,34.262,36.390,49.575,17.351,37.135,35.845,25.639,35.168,40.214
scen836,43.648,37.641,22.429,18.646,32.844,38.865,12.009,35.033,41.900,12.463,34.505,18.078,2.566,19.192,35.643,27.781,25.441,6.526,22.401,16.007,13.572,33.663,43.078,48.521
scen837,41.790,63.864,62.349,3.786,5.370,23.326,6.328,6.005,0.875,8.574,6.848,12.985,3.821,11.080,3.765,29.829,24.885,32.541,30.181,30.881,13.080,27.732,24.328,2.157
scen838,37.832,39.129,47.658,17.681,30.625,30.977,4.263,10.318,3.428,17.211,16.618,21.411,18.999,7.122,11.045,28.205,18.627,42.607,35.438,41.470,44.309,25.350,39.780,39.440
scen839,38.109,44.439,49.183,6.968,12.172,13.986,6.974,29.064,22.992,11.478,10.219,9.329,16.935,13.644,8.713,43.041,50.283,57.881,31.082,40.203,48.491,20.938,4.585,15.171
scen840,25.847,26.582,29.065,27.573,43.748,55.792,5.249,13.761,19.257,8.941,8.763,2.708,3.993,3.827,10.257,37.229,27.573,28.065,29.415,19.824,1.280,27.296,19.482,21.684
scen841,33.091,33.900,31.405,6.571,21.768,32.138,16.010,25.584,22.509,17.293,27.574,34.898,20.093,27.075,50.060,26.938,25.677,5.160,40.709,45.135,37.491,21.457,19.890,27.341
scen842,36.120,39.420,39.174,27.422,36.464,32.803,26.248,40.102,37.660,23.573,20.013,19.312,2.289,1.234,22.550,39.744,44.412,29.636,16.592,4.520,19.003,13.587,10.104,7.599
scen843,40.824,41.942,18.014,2.720,2.358,4.481,1.764,12.497,21.876,4.037,20.048,25.743,4.225,2.079,11.740,27.021,41.975,62.149,21.369,17.075,26.843,35.599,37.527,23.061
scen844,43.640,38.477,41.982,3.502,10.196,8.752,20.620,15.283,31.901,0.939,1.523,4.428,5.635,6.976,16.364,36.852,51.507,46.187,37.875,17.436,7.257,17.345,13.007,5.365
scen845,34.239,38.467,46.592,6.075,12.016,22.827,5.840,15.173,27.353,3.046,3.717,1.619,8.191,2.613,3.518,32.096,32.823,20.692,45.572,53.202,40.797,24.459,15.067,25.530
scen846,50.076,60.842,71.976,9.440,7.130,16.832,23.341,20.829,20.920,1.537,5.087,1.068,16.633,14.330,20.828,25.845,13.975,9.737,27.286,26.862,27.270,46.125,58.787,82.252
scen847,39.672,35.970,40.222,0.528,6.017,0.125,15.914,14.734,16.666,4.965,12.327,21.213,11.521,17.045,4.963,47.009,57.361,48.629,31.988,28.941,30.057,32.572,15.637,16.992
scen848,48.167,49.582,60.692,11.296,9.950,6.112,2.849,15.185,2.769,8.798,7.195,9.436,2.256,1.064,17.712,11.697,4.280,3.345,44.337,43.732,43.424,15.013,22.347,15.274
scen849,52.309,46.750,55.459,10.202,3.475,16.483,23.240,14.662,12.852,16.612,14.787,18.614,3.093,7.788,2.093,32.991,27.477,3.265,38.069,45.014,51.132,37.144,27.046,15.773
scen850,37.073,21.752,2.383,9.955,0.470,5.858,28.345,37.233,53.278,28.572,34.549,35.124,10.816,7.006,35.984,42.675,46.764,43.952,36.506,48.854,45.332,25.939,15.572,15.638
scen851,22.181,17.698,15.137,24.446,38.049,34.214,9.847,18.493,11.418,21.886,24.200,27.141,4.243,7.337,0.104,16.214,7.152,7.729,26.714,20.984,27.789,21.128,17.808,28.286
scen852,33.524,49.282,45.385,5.091,13.159,20.293,5.958,0.435,4.258,4.972,9.714,23.803,4.046,12.613,5.721,44.885,39.811,43.484,33.073,10.448,18.275,19.549,5.607,12.862
scen853,36.060,30.257,29.044,16.303,14.853,3.019,8.559,16.299,20.365,12.153,27.840,29.287,17.519,2.133,5.022,35.538,30.582,36.683,11.594,10.484,6.295,13.801,20.505,25.761
scen854,26.343,11.198,2.050,5.076,2.502,13.737,35.884,41.112,40.809,10.450,1.294,3.174,2.552,1.011,4.427,16.634,2.667,4.309,41.286,43.988,40.404,48.628,60.603,71.338
scen855,52.593,53.411,48.783,22.613,30.901,26.677,3.840,12.041,19.218,13.233,14.917,7.774,3.182,10.414,36.915,32.872,28.116,23.375,31.041,35.084,47.472,18.224,34.505,59.432
scen856,48.076,41.549,28.192,18.093,20.863,9.389,25.620,23.349,28.872,14.567,11.637,8.308,6.392,5.171,24.488,15.983,10.420,26.353,21.030,25.706,41.756,2.460,8.772,14.571
scen857,30.217,8.620,18.318,16.785,15.239,24.853,15.653,24.654,29.846,7.297,11.746,14.762,13.168,13.041,3.403,31.916,35.261,24.172,26.819,18.557,18.358,29.374,47.157,47.989
scen858,41.932,53.702,80.627,13.541,8.374,8.756,0.872,4.858,7.534,11.475,14.074,20.849,8.304,5.903,0.354,19.909,15.723,12.309,15.652,18.134,20.825,8.232,2.210,11.685
scen859,15.563,8.313,12.609,1.932,9.837,18.023,3.960,1.196,6.050,5.437,0.579,17.557,24.592,36.786,44.932,40.189,27.890,29.040,34.401,36.507,32.086,39.677,55.283,58.655
scen860,41.024,43.117,41.000,18.750,12.916,1.678,13.167,25.790,31.572,6.826,14.487,40.654,2.077,9.448,3.014,46.311,48.093,40.180,39.806,32.367,6.712,15.231,21.926,22.767
scen861,46.331,64.494,68.021,18.155,14.134,2.962,4.634,21.370,20.917,9.453,19.332,22.137,20.333,26.935,36.562,33.540,47.992,49.712,34.507,34.991,49.682,27.031,21.640,32.243
scen862,43.496,60.991,76.231,0.419,9.944,2.901,21.262,16.301,28.981,2.358,15.649,16.406,16.058,9.304,13.699,35.300,43.050,48.813,30.561,19.277,23.709,31.092,32.448,33.602
scen863,43.477,38.486,35.606,17.699,22.163,29.033,13.749,8.976,4.909,1.314,4.587,11.383,9.440,15.898,18.124,42.721,45.861,41.866,38.653,36.534,34.963,14.667,13.854,14.363
scen864,31.355,39.061,39.674,15.708,13.542,25.273,0.071,16.402,4.610,8.970,16.569,30.145,6.550,4.996,5.197,21.062,25.941,23.550,28.464,31.029,38.329,11.506,1.122,8.104
scen865,34.856,37.637,28.027,12.682,13.070,7.090,13.878,12.270,5.328,7.055,3.362,5.184,12.851,6.825,10.317,26.527,13.531,22.885,45.387,53.284,57.799,19.170,21.874,29.003
scen866,38.229,46.424,37.905,13.195,14.637,32.962,19.093,21.056,26.761,20.816,24.073,21.071,14.953,5.739,13.498,17.622,1.592,11.239,21.127,17.567,15.050,19.300,26.871,27.102
scen867,49.800,54.171,55.175,21.254,17.122,36.319,13.693,22.614,21.338,6.767,3.458,14.565,0.864,6.799,9.066,35.975,45.912,38.940,22.574,16.626,27.437,31.987,42.512,48.985
scen868,42.904,37.891,24.608,18.868,11.963,8.581,3.807,19.013,14.414,11.526,18.218,31.260,4.447,6.070,9.065,38.466,27.439,13.997,32.020,37.732,37.064,16.687,29.967,31.909
scen869,43.301,31.117,23.784,1.399,2.664,20.381,5.799,10.168,13.043,4.648,7.428,12.486,20.710,16.795,16.664,19.659,16.168,18.709,41.204,30.489,21.890,41.421,64.885,80.261
scen870,44.050,54.451,56.545,1.054,11.556,10.741,19.255,44.489,58.391,4.668,18.717,12.571,10.392,5.232,5.936,35.518,36.400,26.134,28.210,47.762,45.577,29.497,34.784,42.253
scen871,58.075,38.321,41.012,7.911,12.230,15.042,7.068,20.993,24.427,12.382,5.196,9.422,9.739,2.104,1.457,48.709,52.994,42.367,21.161,7.340,0.829,30.280,35.040,23.220
scen872,25.428,36.990,22.820,9.038,28.290,33.490,7.460,11.098,10.497,10.436,21.913,16.237,19.010,47.949,49.648,42.725,45.848,44.645,28.390,32.524,33.121,36.013,36.176,33.981
scen873,23.309,16.197,4.011,11.736,19.224,31.654,8.566,29.008,45.398,10.467,2.755,9.801,9.901,19.432,18.688,37.476,64.619,79.957,37.952,49.817,58.692,33.411,36.166,34.859
scen874,41.565,46.855,27.288,14.903,27.171,43.523,19.684,24.538,6.773,11.707,15.133,15.899,11.296,7.234,16.508,25.641,24.902,45.979,49.612,48.264,28.343,25.108,24.482,25.551
scen875,25.312,19.063,17.158,12.727,14.477,20.323,9.010,10.472,12.753,9.897,6.837,6.573,22.515,22.185,26.937,28.309,23.569,16.871,26.452,37.878,43.677,21.561,16.637,2.700
scen876,52.752,43.586,45.809,15.274,1.612,0.355,11.914,19.033,22.978,1.660,2.137,13.372,6.574,10.020,16.179,25.204,14.987,2.081,38.065,31.883,31.920,15.855,21.559,13.979
scen877,41.043,51.037,56.744,4.830,25.994,39.889,8.264,12.727,6.595,10.012,6.922,13.550,11.673,27.625,43.738,24.374,5.776,13.346,40.504,38.166,36.635,30.456,35.627,35.635
scen878,28.692,51.348,73.189,3.840,4.953,16.049,1.477,12.852,6.099,1.295,1.298,0.763,5.567,5.325,4.705,38.447,65.723,60.012,50.352,59.027,72.088,21.690,12.735,6.344
scen879,24.664,5.860,14.237,7.448,1.020,5.957,0.931,4.622,10.138,17.324,16.519,2.022,14.481,7.533,7.638,16.092,25.569,33.600,29.387,24.019,20.992,37.962,34.978,25.034
scen880,25.571,24.580,34.391,3.129,17.298,23.461,7.830,16.109,19.564,18.481,7.159,7.409,0.918,15.150,11.725,44.296,54.112,49.800,29.316,16.508,19.359,22.681,30.293,27.327
scen881,33.432,9.282,3.003,6.687,9.297,27.733,1.498,7.585,2.013,11.047,7.805,10.292,10.077,14.780,13.520,16.757,9.668,13.804,29.431,34.789,42.617,31.856,40.475,30.917
scen882,38.560,35.192,46.041,7.686,5.706,10.521,16.217,11.106,5.104,0.338,2.875,7.103,16.497,21.073,15.623,41.984,35.026,23.899,42.190,57.004,57.138,23.734,7.978,7.872
scen883,26.061,16.937,14.904,1.929,3.016,13.172,8.593,9.292,2.269,5.365,12.138,15.746,11.693,10.987,1.339,47.719,37.230,48.839,15.795,9.717,12.782,44.053,49.385,58.943
scen884,33.588,42.707,36.096,10.026,26.528,19.189,3.484,19.667,31.598,11.314,28.077,49.299,3.456,0.460,2.573,38.368,44.492,42.237,37.779,46.364,45.815,22.958,7.342,4.149
scen885,42.177,53.757,75.164,9.061,15.806,24.728,14.677,12.032,17.555,4.624,26.039,33.699,9.599,2.602,2.073,31.209,34.496,40.070,26.361,32.216,24.919,32.546,40.809,36.103
scen886,40.041,37.196,29.327,26.437,36.984,32.478,11.649,1.883,2.231,14.711,15.023,21.249,6.783,15.462,10.051,26.608,25.232,13.916,40.491,21.674,12.909,22.813,19.938,21.692
scen887,40.481,40.797,48.007,21.298,41.015,37.479,19.364,12.556,10.008,4.788,6.187,8.733,12.000,15.555,16.453,45.615,47.650,45.991,36.401,45.655,28.375,43.871,54.252,67.639
scen888,48.791,40.399,37.621,17.681,11.557,4.878,27.311,27.164,47.319,12.547,2.659,18.585,3.383,18.850,33.660,31.898,26.038,18.039,38.480,27.117,23.053,38.248,41.816,22.756
scen889,49.431,27.683,22.767,4.540,5.319,12.931,5.333,19.577,8.717,24.483,28.011,14.323,5.809,7.116,4.487,31.943,35.219,32.603,43.120,32.305,29.587,7.525,9.875,6.688
scen890,31.479,30.982,51.973,5.128,2.841,11.662,15.287,35.668,43.710,3.484,7.872,20.658,5.816,12.742,39.570,28.872,29.588,16.870,36.313,16.742,22.085,40.126,34.547,11.562
scen891,39.817,41.577,35.126,0.421,4.796,5.280,20.485,41.674,58.780,4.557,4.522,5.905,12.126,27.648,41.688,26.043,44.303,40.961,38.556,46.326,39.247,18.522,10.400,16.568
scen892,33.932,37.697,50.310,14.698,9.805,7.292,5.312,9.746,3.391,3.002,0.832,8.540,15.434,17.864,31.012,40.751,44.734,42.307,6.628,3.066,2.450,32.871,32.166,26.043
scen893,21.117,11.170,8.662,2.876,4.822,10.071,11.747,23.118,39.153,1.611,10.983,8.227,10.019,17.835,25.809,36.405,44.009,36.242,27.193,25.588,21.813,26.772,32.617,27.364
scen894,40.717,42.142,46.381,6.462,23.129,29.945,19.667,19.530,20.711,0.518,3.591,0.533,8.078,23.659,23.013,37.555,42.279,37.125,40.300,55.826,59.933,15.922,15.039,7.143
scen895,35.831,34.198,24.300,1.632,2.663,5.607,7.148,6.532,4.966,21.541,18.032,15.348,13.616,5.844,1.518,21.753,29.300,43.265,34.553,46.790,42.524,16.580,16.495,14.499
scen896,39.505,34.042,14.307,18.020,14.394,10.288,6.700,8.482,1.265,15.646,0.131,7.656,16.507,20.243,15.481,30.774,25.408,32.059,36.114,32.954,33.700,26.605,36.391,26.369
scen897,52.649,52.917,42.841,15.412,8.526,4.261,3.588,12.830,3.912,22.113,31.976,44.070,6.021,5.126,6.405,41.840,35.331,32.557,50.550,65.692,77.708,25.810,40.801,57.111
scen898,29.086,10.083,1.260,12.434,19.869,37.288,0.109,5.376,8.956,6.786,7.823,6.791,1.118,0.241,2.627,23.530,19.265,18.329,45.121,34.390,22.588,42.853,40.041,46.494
scen899,54.488,72.479,64.556,14.527,24.460,30.368,7.389,10.349,27.705,26.687,32.291,28.372,1.433,4.330,28.566,27.900,43.266,55.791,33.015,40.856,58.948,31.099,39.957,19.171
scen900,40.222,46.980,54.778,10.837,0.785,9.735,6.517,15.778,19.141,15.397,25.790,26.457,4.722,18.564,30.897,30.392,22.921,6.398,31.131,28.367,39.454,15.297,13.384,17.464
